Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Clark Life Enterprises LLC,,,,5878 Deer Crossing Drive,,,,,(404) 409-3702,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Consultant Technologies,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Bananas Bar and Grill LLC,,,,4285 Brogdon Exchange NE,,,,,(678) 714-7545,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Sweet City Smiles,,,,5019 West Broad Street,,,,,(470) 655-6888,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Dentist And/Or Dental Labs,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Magnolia Senior Living @ Sugar Hill LLC,,,,422 Riverside Road,,,,,(770) 940-6116,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Assisted Living Facility,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Cho's Tax & Accounting LLC,,,,4485 Tench Road,,,,,(678) 779-9297,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Tax & Bookkeeping,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Mika French Sushi INC,,,,5910 Suwanee Dam Road,,,,,(678) 765-8800,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Beautiful You by Maggie,,,,4749 Nelson Brogdon Blvd,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Esthetician Skin Care Therapist,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
A A Appliances LLC,,,,429 Buford Highway,,,,,(770) 310-7358,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Used Merchandise, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Indio Brewing Co,,,,5019 West Broad Street,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Brewery,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Odigos, LLC",,,,5530 Snowberry Drive,,,,,(678) 618-0803,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Consultant,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Great Vape LLC,,,,5192 Nelson Brogdon Blvd,,,,,(770) 827-7698,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Into the Woods Flooring LLC,,,,4265 Creek Park Drive,,,,,(678) 765-6265,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Flooring Retail & Installation,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
The Energy Zone,,,,1330 Peachtree Industrial Blvd,,,,,(678) 886-9415,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Curls by Hilary,,,,4749 Nelson Brogdon Blvd,,,,,(850) 501-2291,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Integrated Imaging Services LLC,,,,4749 Sylvan Street,,,,,(678) 446-2570,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Photographers, Portrait, Gen.Public",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Garcia Floors & Carpet LLC,,,,4858 Cold Creek Lane,,,,,(609) 401-6211,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Flooring Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Technical Knock Out Cleaning Service LLC,,,,6223 Sapphire Court,,,,,(770) 570-9640,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Cleaning Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
United Rentals,,,,165 Peachtree Industrial Blvd,,,,,(770) 622-7774,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Equipment Rental/Leasing/Sales,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Precision Handy Man,,,,865 Secret Cove Drive,,,,,(678) 206-4614,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Handyman Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Culver's,,,,230 Peachtree Industrial Blvd,,,,,(770) 831-0333,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Charley Rose Interiors,,,,1731 Primrose Park Road,,,,,(678) 267-0438,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Interior Decorator,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Sipping Soul, LLC dba Spin Art Atlanta",,,,225 Peachtree Industrial Blvd,,,,,(404) 692-3538,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Painting And Crafts Studio,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Accusec Solutions LLC,,,,6361 Mountain Ridge Circle,,,,,(678) 899-6900,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,It Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
ESM Auto Sales INC,,,,1185 Buford Highway,,,,,(770) 932-2181,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Automobile Dealers, Retail/New/Used",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Manley Spangler Smith Architects, PC",,,,5019 West Broad Street,,,,,(770) 227-5473,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Architects,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Assisted Dental Care LLC,,,,306 Ridge Walk Court,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Dentist And/Or Dental Labs,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Buford Sleep,,,,4536 Nelson Brogdon Blvd,,,,,(470) 412-5455,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Dentist And/Or Dental Labs,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
D & E Fabric Creations,,,,6032 Thunderwoods Trail,,,,,(386) 689-2813,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Handmade Crafts,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Herrera Auto Sales LLC,,,,1195 Buford Highway,,,,,(470) 788-0445,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Automobile Dealers, Retail/New/Used",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Serve A Slice Tennis Academy LLC,,,,106 Addison Woods Drive,,,,,(404) 543-0441,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Sugar Hill Food Mart,,,,4725 Nelson Brogdon Blvd,,,,,(678) 217-7100,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Convenience Food Store, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Just Heal Counseling LLC,,,,1400 Buford Highway,,,,,(404) 273-1747,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Counseling Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Elite Barbers and Beauty,,,,4450 Nelson Brogdon Blvd,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Beauty Shops,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Professional Casework & Millwork LLC,,,,355 Brogdon Road,,,,,(833) 907-7626,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Millwork Products,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Modern Tennis Atlanta,,,,1400 Buford Highway,,,,,(770) 634-2179,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Retail - Misc Retail Stores Not Otherwise Listed,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Dream Interior,,,,355 Brogdon Road,,,,,(770) 354-0992,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Upholsterer, Furniture",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
The Roof Clinic LLC,,,,1400 Buford Highway,,,,,(678) 765-2992,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Roofing Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Unlimited Landscaping & Turf Management INC,,,,810 Brogdon Road,,,,,(770) 831-7741,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Contracting,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Stonepoint LLC,,,,4485 Tench Road,,,,,(404) 229-1868,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Contractors, General",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Hair By Mark,,,,4749 Nelson Brogdon Blvd,,,,,(404) 457-4038,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
JD & JJ,,,,1216 Amanda Way,,,,,(470) 234-5834,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Construction Company,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Techcon Solutions LLC,,,,4485 Tench Road,,,,,(678) 227-8156,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Consultant Technologies,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Lily Nails,,,,5885 Cumming Highway,,,,,(770) 614-8600,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Nail Salon,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
AllStar Installations LLC,,,,4585 Forest Green Drive,,,,,(770) 318-6132,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Appliance Installation,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
SAS Marketing and Design LLC,,,,347 Brookcliff Terrace,,,,,(678) 765-6602,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Consultant,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Moviva America LLC,,,,4264 Austin Hills Drive,,,,,(770) 561-3828,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Internet Product Sales,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Georgia Elite Painting LLC,,,,1142 Riverside Trace,,,,,(678) 541-1982,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Painting Contractor,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Karl Boling & Associates,,,,5000 Bailey Ave,,,,,(770) 932-2363,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Insurance Agency,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Southern Comfort Hospice LLC,,,,1400 Buford Highway,,,,,(470) 354-3231,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hospice Home Care,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
RL Communications INC,,,,5956 Eagle Tiff Lane,,,,,(404) 391-0743,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Electrical Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Atlanta Renovation Experts LLC,,,,5406 Sweetgale Court,,,,,(678) 790-0235,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Repairs & Remodeling,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Omni Beauty LLC,,,,4170 Oxcliffe Grove,,,,,(214) 937-1417,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
New Sun Mental Health Center,,,,4300 Westbrook Road,,,,,(404) 992-2731,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Health Services, General",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Revive Trichological Hair Salon,,,,4749 Nelson Brogdon Blvd,,,,,(516) 551-1747,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Unlimited Landscaping & Turf Management INC,,,,810 Brogdon Road,,,,,(770) 831-7741,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Solicitors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Henry Schein One / LightHouse360,,,,4955 Alton Tucker Blvd,,,,,(646) 753-6327,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Software Support,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Beauty by Starre Salon,,,,4749 Nelson Brogdon Blvd,,,,,(470) 769-0054,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Beauty Unlimited LLC,,,,4920 Westoak Court,,,,,(404) 429-2352,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Internet Product Sales,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
A.A Phoenix Construction Group LLC,,,,1400 Buford Highway,,,,,(404) 720-2204,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Roofing Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Sugar Hill Overlook,,,,1637 Marakanda Trail,,,,,(678) 894-3990,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Apartment Bldgs/Complexes, Rental",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Textile & Twine,,,,765 Old Spring Way,,,,,(404) 583-6884,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Internet Product Sales,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
The Brothers that just do Gutters,,,,4402 Mendi Court,,,,,(770) 366-2717,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Gutter Installation,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Garcia Diesel Shop LLC,,,,725 Brogdon Road,,,,,(678) 524-4673,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Truck Repair,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Rochelle Kallish, LLC",,,,4300 Westbrook Road,,,,,(770) 278-9618,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Counseling Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"West Price Donuts Holdings LLC, Dunkin Donuts",,,,220 Peachtree Industrial Blvd,,,,,(678) 624-1035,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Big Al's Beauty Shop,,,,4749 Nelson Brogdon Blvd,,,,,(678) 787-3899,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Kee H Lee, CPA",,,,347 Rosshandler Road,,,,,(804) 318-6242,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Accounting & Tax Preparation Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
NLO Pools LLC,,,,4450 Nelson Brogdon Blvd,,,,,(678) 541-1222,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
ShipShape Roofing,,,,910 Old Spring Way,,,,,(678) 516-6243,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Roofing Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Forum Beverage,,,,525 Big Bend Trail,,,,,(404) 431-1526,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Broker, Wholesale Products",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Elite Awnings, INC",,,,720 North Price Road,,,,,(404) 661-5397,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Awning Installation Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
NLO Landscape,,,,4450 Nelson Brogdon Blvd,,,,,(678) 541-1222,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
O'Neal Service Group LLC,,,,915 Secret Cove Drive,,,,,(678) 525-3222,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Handyman Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Platinum Wireless LLC,,,,5965 Cumming Highway,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Cellular, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Clinica Pastor PC,,,,1330 Peachtree Industrial Blvd,,,,,(404) 964-4985,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Chiropractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Armor Industrial Services,,,,1400 Buford Highway,,,,,(678) 886-3053,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Sales Representative,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Welcome Home Interiors LLC,,,,4988 West Broad Street,,,,,(678) 895-8099,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Interior Decorator,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Elevate Funtional Medicine & Anti-Aging Center,,,,4485 Tench Road,,,,,(470) 266-1380,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Medical/Other Health Services, Includ.Labs",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Hair by Leah,,,,4749 Nelson Brogdon Blvd,,,,,(678) 447-6567,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
North Price Automotive LLC,,,,289 North Price Road,,,,,(678) 485-4809,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Automobile Repairs, Overhaul/Gen.Servicing",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Legacy Medical LLC,,,,5422 Cumming Highway,,,,,(678) 765-7147,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Medical/Other Health Services, Includ.Labs",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Big Hugs Childcare,,,,701 Simmons Mine Circle,,,,,(678) 267-0078,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Child Care In Home,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Blue Collar Brian LLC,,,,30 Saddle Tree Way,,,,,(512) 745-6974,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Handyman Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
B & W Custom Truck Beds INC dba Stealth Hitches,,,,4580 Commerce Pkwy,,,,,(620) 473-3664,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Automobile Accessories,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Banyan Products LLC,,,,1000 Peachtree Industrial Blvd,,,,,(678) 904-9355,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Wholesalers, Home Decor",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Colonial Lighting LLC dba Georgia Lighting,,,,120 Pechtree Indudtrial Boulevar,,,,,(770) 288-0650,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Lighting And Appliance Sales,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Express Signs,,,,1466 Railroad Ave,,,,,(770) 866-5777,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Sign Shop,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Max R McCloud dba McCloud Fabrication,,,,1466 Railroad Avenue,,,,,(770) 842-0737,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Metal Products Mfg, Primary",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
The Mane Hair Studio,,,,4749 Nelson Brogdon Blvd,,,,,(678) 315-4198,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
DYG Landscaping LLC,,,,1472 Border Street,,,,,(678) 887-3965,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
HB Holdings Group LLC dba ELage Resale/ Consignment Showroom,,,,679 Buford Highway,,,,,(404) 421-3725,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Retail Showroom,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Infinite Construction Co INC,,,,679 Buford Highway,,,,,(404) 421-3725,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Property Management,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Mill Prep Monday LLC,,,,96 Daniel Creek Trace,,,,,(770) 557-5487,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
AMP'S Emperial Cakes by Antonio,,,,328 Eagle Tiff Drive,,,,,(858) 757-1302,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Bakery, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Wealth 360 LLC,,,,1400 Buford Highway,,,,,(678) 392-1155,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Financial Advice,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Jajeh Financial,,,,4988 West Broad Street,,,,,(678) 718-7679,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Bookeeping/Billing Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Reyna Y Sandra Dominican Hair Salon,,,,4450 Nelson Brogdon Blvd,,,,,(678) 926-3944,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Maru Art Studio,,,,842 Van Briggle Path,,,,,(678) 908-5890,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Retail - Misc Retail Stores Not Otherwise Listed,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
RV Roof Atlanta LLC,,,,4250 Brogdon Exchange,,,,,(770) 913-6233,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Recreational Vehicle Repair,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Innovative Events LLC,,,,5845 Wild Azalea Cove,,,,,(678) 865-6622,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Event Planning,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Village Podiatry Group LLC dba Village Podiatry Centers,,,,4749 Nelson Brogdon Blvd,,,,,(770) 614-5554,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Podiatrist Office,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Yes Pet Friendly Carpet Cleaning,,,,5655 Sugar Crossing Drive,,,,,(678) 549-5577,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Carpet & Rug Cleaning,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
VDENT LLC,,,,4300 Westbrook Road,,,,,(425) 503-3383,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Dentist And/Or Dental Labs,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
